(1913430.7241653572,4)
(1913465.6637374149,4)
(1913500.6033094726,4)
(1913535.5428815302,4)
(1913570.482453588,3)
(1913605.4220256456,2)
(1913640.3615977033,2)
(1913675.3011697608,2)
(1913710.2407418184,2)
(1913745.1803138761,2)
(1913780.1198859338,2)
(1913815.0594579915,2)
(1913849.9990300492,2)
(1913884.9386021069,2)
(1913919.8781741643,2)
(1913954.817746222,2)
(1913989.7573182797,4)
(1914024.6968903374,4)
(1914059.636462395,4)
(1914094.5760344528,4)
(1914129.5156065105,5)
(1914164.455178568,5)
(1914199.3947506256,4)
(1914234.3343226833,5)
(1914269.273894741,5)
(1914304.2134667987,5)
(1914339.1530388563,5)
(1914374.092610914,4)
(1914409.0321829715,4)
(1914443.9717550292,4)
(1914478.9113270869,4)
(1914513.8508991445,2)
(1914548.7904712022,4)
(1914583.73004326,4)
(1914618.6696153176,2)
(1914653.609187375,2)
(1914688.5487594327,2)
(1914723.4883314904,2)
(1914758.427903548,2)
(1914793.3674756058,2)
(1914828.3070476635,2)
(1914863.2466197212,2)
(1914898.1861917786,4)
(1914933.1257638363,5)
(1914968.065335894,2)
(1915003.0049079517,2)
(1915037.9444800094,2)
(1915072.884052067,2)
(1915107.8236241248,2)
(1915142.7631961822,2)
(1915177.70276824,2)
(1915212.6423402976,2)
(1915247.5819123553,2)
(1915282.521484413,2)
(1915317.4610564706,2)
(1915352.4006285283,2)
(1915387.3402005858,2)
(1915422.2797726435,2)
(1915457.2193447012,2)
(1915492.1589167588,2)
(1915527.0984888165,2)
(1915562.0380608742,2)
(1915596.977632932,4)
(1915631.9172049896,4)
(1915666.856777047,3)
(1915701.7963491047,3)
(1915736.7359211624,3)
(1915771.67549322,2)
(1915806.6150652778,3)
(1915841.5546373355,3)
(1915876.4942093932,3)
(1915911.4337814506,3)
(1915946.3733535083,3)
(1915981.312925566,2)
(1916016.2524976237,3)
(1916051.1920696814,4)
(1916086.131641739,3)
(1916121.0712137967,4)
(1916156.0107858542,3)
(1916190.9503579119,4)
(1916225.8899299696,4)
(1916260.8295020272,3)
(1916295.769074085,4)
(1916330.7086461426,3)
(1916365.6482182003,2)
(1916400.5877902578,2)
(1916435.5273623154,3)
(1916470.4669343731,2)
(1916505.4065064308,3)
(1916540.3460784885,3)
(1916575.2856505462,3)
(1916610.225222604,3)
(1916645.1647946613,3)
(1916680.104366719,5)
(1916715.0439387767,5)
(1916749.9835108344,3)
(1916784.923082892,4)
(1916819.8626549498,3)
(1916854.8022270075,3)
(1916889.741799065,3)
(1916924.6813711226,3)
(1916959.6209431803,3)
(1916994.560515238,2)
(1917029.5000872957,2)
(1917064.4396593533,2)
(1917099.379231411,3)
(1917134.3188034685,2)
(1917169.2583755262,3)
(1917204.1979475839,3)
(1917239.1375196415,3)
(1917274.0770916992,4)
(1917309.016663757,4)
(1917343.9562358146,5)
(1917378.895807872,3)
(1917413.8353799297,2)
(1917448.7749519874,2)
(1917483.7145240451,4)
(1917518.6540961028,5)
(1917553.5936681605,3)
(1917588.5332402182,3)
(1917623.4728122756,3)
(1917658.4123843333,3)
(1917693.351956391,3)
(1917728.2915284487,3)
(1917763.2311005064,3)
(1917798.170672564,4)
(1917833.1102446218,4)
(1917868.0498166792,4)
(1917902.989388737,4)
(1917937.9289607946,4)
(1917972.8685328523,3)
(1918007.80810491,4)
(1918042.7476769676,4)
(1918077.6872490253,3)
(1918112.6268210828,3)
(1918147.5663931405,3)
(1918182.5059651982,3)
(1918217.4455372558,3)
(1918252.3851093135,3)
(1918287.3246813712,3)
(1918322.264253429,4)
(1918357.2038254864,3)
(1918392.143397544,7)
(1918427.0829696017,5)
(1918462.0225416594,7)
(1918496.962113717,5)
(1918531.9016857748,5)
(1918566.8412578325,5)
(1918601.7808298902,7)
(1918636.7204019476,5)
(1918671.6599740053,5)
(1918706.599546063,5)
(1918741.5391181207,5)
(1918776.4786901784,5)
(1918811.418262236,5)
(1918846.3578342937,5)
(1918881.2974063512,5)
(1918916.2369784089,5)
(1918951.1765504666,5)
(1918986.1161225243,5)
(1919021.055694582,6)
(1919055.9952666396,6)
(1919090.9348386973,6)
(1919125.8744107548,5)
(1919160.8139828125,6)
(1919195.7535548701,6)
(1919230.6931269278,5)
(1919265.6326989855,5)
(1919300.5722710432,6)
(1919335.511843101,6)
(1919370.4514151583,6)
(1919405.390987216,6)
(1919440.3305592737,6)
(1919475.2701313314,6)
(1919510.209703389,4)
(1919545.1492754468,6)
(1919580.0888475045,4)
(1919615.028419562,4)
(1919649.9679916196,4)
(1919684.9075636773,4)
(1919719.847135735,4)
(1919754.7867077927,4)
(1919789.7262798504,4)
(1919824.665851908,4)
(1919859.6054239655,4)
(1919894.5449960232,4)
(1919929.4845680809,4)
(1919964.4241401386,4)
(1919999.3637121962,4)
(1920034.303284254,4)
(1920069.2428563116,4)
(1920104.182428369,4)
(1920139.1220004268,4)
(1920174.0615724844,4)
(1920209.0011445421,4)
(1920243.9407165998,4)
(1920278.8802886575,5)
(1920313.8198607152,5)
(1920348.7594327726,6)
(1920383.6990048303,6)
(1920418.638576888,5)
(1920453.5781489457,4)
(1920488.5177210034,4)
(1920523.457293061,5)
(1920558.3968651188,6)
(1920593.3364371762,6)
(1920628.276009234,6)
(1920663.2155812916,5)
(1920698.1551533493,5)
(1920733.094725407,6)
(1920768.0342974646,4)
(1920802.9738695223,4)
(1920837.9134415798,4)
(1920872.8530136375,5)
(1920907.7925856952,5)
(1920942.7321577528,5)
(1920977.6717298105,5)
(1921012.6113018682,4)
(1921047.550873926,3)
(1921082.4904459834,4)
(1921117.430018041,4)
(1921152.3695900987,4)
(1921187.3091621564,3)
(1921222.248734214,3)
(1921257.1883062718,5)
(1921292.1278783295,4)
(1921327.0674503872,4)
(1921362.0070224446,4)
(1921396.9465945023,4)
(1921431.88616656,4)
(1921466.8257386177,4)
(1921501.7653106754,4)
(1921536.704882733,4)
(1921571.6444547907,4)
(1921606.5840268482,4)
(1921641.523598906,4)
(1921676.4631709636,4)
(1921711.4027430213,4)
(1921746.342315079,4)
(1921781.2818871366,4)
(1921816.2214591943,4)
(1921851.1610312518,4)
(1921886.1006033095,4)
(1921921.0401753671,4)
(1921955.9797474248,4)
(1921990.9193194825,4)
(1922025.8588915402,4)
(1922060.798463598,4)
(1922095.7380356553,4)
(1922130.677607713,4)
(1922165.6171797707,4)
(1922200.5567518284,4)
(1922235.496323886,4)
(1922270.4358959438,4)
(1922305.3754680015,4)
(1922340.315040059,4)
(1922375.2546121166,4)
(1922410.1941841743,4)
(1922445.133756232,4)
(1922480.0733282897,4)
(1922515.0129003474,4)
(1922549.952472405,4)
(1922584.8920444625,4)
(1922619.8316165202,4)
(1922654.7711885779,4)
(1922689.7107606356,4)
(1922724.6503326932,4)
(1922759.589904751,4)
(1922794.5294768086,4)
(1922829.469048866,4)
(1922864.4086209238,4)
(1922899.3481929814,4)
(1922934.2877650391,4)
(1922969.2273370968,4)
(1923004.1669091545,4)
(1923039.1064812122,4)
(1923074.0460532696,4)
(1923108.9856253273,4)
(1923143.925197385,4)
(1923178.8647694427,4)
(1923213.8043415004,4)
(1923248.743913558,4)
(1923283.6834856158,4)
(1923318.6230576732,4)
(1923353.562629731,4)
(1923388.5022017886,4)
(1923423.4417738463,4)
(1923458.381345904,4)
(1923493.3209179617,4)
(1923528.2604900193,3)
(1923563.2000620768,4)
(1923598.1396341345,3)
(1923633.0792061922,4)
(1923668.0187782499,4)
(1923702.9583503075,4)
(1923737.8979223652,4)
(1923772.837494423,6)
(1923807.7770664804,6)
(1923842.716638538,4)
(1923877.6562105957,5)
(1923912.5957826534,5)
(1923947.535354711,5)
(1923982.4749267688,4)
(1924017.4144988265,3)
(1924052.354070884,3)
(1924087.2936429416,3)
(1924122.2332149993,4)
(1924157.172787057,3)
(1924192.1123591147,6)
(1924227.0519311724,4)
(1924261.99150323,4)
(1924296.9310752877,5)
(1924331.8706473452,5)
(1924366.810219403,5)
(1924401.7497914606,5)
(1924436.6893635183,5)
(1924471.628935576,4)
(1924506.5685076336,4)
(1924541.5080796913,4)
(1924576.4476517488,4)
(1924611.3872238065,5)
(1924646.3267958642,5)
(1924681.2663679218,4)
(1924716.2059399795,4)
(1924751.1455120372,4)
(1924786.085084095,4)
(1924821.0246561524,6)
(1924855.96422821,4)
(1924890.9038002677,5)
(1924925.8433723254,4)
(1924960.782944383,4)
(1924995.7225164408,4)
(1925030.6620884985,4)
(1925065.601660556,4)
(1925100.5412326136,4)
(1925135.4808046713,4)
(1925170.420376729,6)
(1925205.3599487867,5)
(1925240.2995208444,4)
(1925275.239092902,4)
(1925310.1786649595,4)
(1925345.1182370172,4)
(1925380.0578090749,4)
(1925414.9973811326,3)
(1925449.9369531902,4)
(1925484.876525248,4)
(1925519.8160973056,4)
(1925554.755669363,3)
(1925589.6952414208,3)
(1925624.6348134784,3)
(1925659.5743855361,4)
(1925694.5139575938,4)
(1925729.4535296515,4)
(1925764.3931017092,4)
(1925799.3326737667,4)
(1925834.2722458243,4)
(1925869.211817882,4)
(1925904.1513899397,4)
(1925939.0909619974,4)
(1925974.030534055,4)
(1926008.9701061128,4)
(1926043.9096781702,4)
(1926078.849250228,3)
(1926113.7888222856,3)
(1926148.7283943433,3)
(1926183.667966401,4)
(1926218.6075384587,4)
(1926253.5471105163,4)
(1926288.4866825738,4)
(1926323.4262546315,4)
(1926358.3658266892,4)
(1926393.3053987469,4)
(1926428.2449708045,4)
(1926463.1845428622,4)
(1926498.12411492,4)
(1926533.0636869774,4)
(1926568.003259035,4)
(1926602.9428310927,3)
(1926637.8824031504,3)
(1926672.8219752081,3)
(1926707.7615472658,3)
(1926742.7011193235,3)
(1926777.640691381,3)
(1926812.5802634386,3)
(1926847.5198354963,3)
(1926882.459407554,3)
(1926917.3989796117,3)
(1926952.3385516694,3)
(1926987.278123727,3)
(1927022.2176957845,3)
(1927057.1572678422,3)
(1927092.0968399,3)
(1927127.0364119576,4)
(1927161.9759840153,4)
(1927196.915556073,4)
(1927231.8551281306,4)
(1927266.7947001883,3)
(1927301.7342722458,2)
(1927336.6738443035,2)
(1927371.6134163612,2)
(1927406.5529884188,2)
(1927441.4925604765,2)
(1927476.4321325342,2)
(1927511.371704592,2)
(1927546.3112766494,2)
(1927581.250848707,2)
(1927616.1904207647,2)
(1927651.1299928224,2)
(1927686.06956488,2)
(1927721.0091369378,2)
(1927755.9487089955,2)
(1927790.888281053,2)
(1927825.8278531106,2)
(1927860.7674251683,2)
(1927895.706997226,2)
(1927930.6465692837,2)
(1927965.5861413414,3)
(1928000.525713399,3)
(1928035.4652854565,4)
(1928070.4048575142,3)
(1928105.3444295719,3)
(1928140.2840016296,2)
(1928175.2235736873,2)
(1928210.163145745,2)
(1928245.1027178026,4)
(1928280.04228986,4)
(1928314.9818619178,3)
(1928349.9214339755,2)
(1928384.8610060331,2)
(1928419.8005780908,2)
(1928454.7401501485,3)
(1928489.6797222062,2)
(1928524.6192942637,2)
(1928559.5588663213,2)
(1928594.498438379,2)
(1928629.4380104367,2)
(1928664.3775824944,2)
(1928699.317154552,2)
(1928734.2567266098,2)
(1928769.1962986672,2)
(1928804.135870725,2)
(1928839.0754427826,2)
(1928874.0150148403,2)
(1928908.954586898,2)
(1928943.8941589557,3)
(1928978.8337310134,3)
(1929013.7733030708,5)
(1929048.7128751285,2)
(1929083.6524471862,2)
(1929118.5920192439,2)
(1929153.5315913016,2)
(1929188.4711633592,2)
(1929223.410735417,2)
(1929258.3503074744,2)
(1929293.289879532,2)
(1929328.2294515898,2)
(1929363.1690236474,2)
(1929398.1085957051,2)
(1929433.0481677628,2)
(1929467.9877398205,2)
(1929502.927311878,2)
(1929537.8668839356,2)
(1929572.8064559933,2)
(1929607.746028051,2)
(1929642.6856001087,2)
(1929677.6251721664,3)
(1929712.564744224,3)
(1929747.5043162815,2)
(1929782.4438883392,2)
(1929817.383460397,2)
(1929852.3230324546,2)
(1929887.2626045123,2)
(1929922.20217657,2)
(1929957.1417486276,2)
(1929992.081320685,2)
(1930027.0208927428,2)
(1930061.9604648005,2)
(1930096.9000368582,2)
(1930131.8396089158,5)
(1930166.7791809735,5)
(1930201.7187530312,4)
(1930236.658325089,4)
(1930271.5978971464,3)
(1930306.537469204,3)
(1930341.4770412617,4)
(1930376.4166133194,4)
(1930411.356185377,4)
(1930446.2957574348,6)
(1930481.2353294925,6)
(1930516.17490155,1)
(1930551.1144736076,1)
(1930586.0540456653,1)
(1930620.993617723,1)
(1930655.9331897807,1)
(1930690.8727618384,1)
(1930725.812333896,1)
(1930760.7519059535,1)
(1930795.6914780112,1)
(1930830.631050069,1)
(1930865.5706221266,1)
(1930900.5101941843,1)
(1930935.449766242,1)
(1930970.3893382996,1)
(1931005.328910357,1)
(1931040.2684824148,1)
(1931075.2080544725,1)
(1931110.1476265301,1)
(1931145.0871985878,1)
(1931180.0267706455,1)
(1931214.9663427032,1)
(1931249.9059147607,1)
(1931284.8454868183,1)
(1931319.785058876,1)
(1931354.7246309337,1)
(1931389.6642029914,1)
(1931424.603775049,1)
(1931459.5433471068,1)
(1931494.4829191642,1)
(1931529.422491222,1)
(1931564.3620632796,1)
(1931599.3016353373,1)
(1931634.241207395,1)
(1931669.1807794527,1)
(1931704.1203515104,1)
(1931739.0599235678,1)
(1931773.9994956255,1)
(1931808.9390676832,1)
(1931843.8786397409,1)
(1931878.8182117986,1)
(1931913.7577838562,1)
(1931948.697355914,1)
(1931983.6369279714,1)
(1932018.576500029,1)
(1932053.5160720868,1)
(1932088.4556441444,1)
(1932123.3952162021,1)
(1932158.3347882598,1)
(1932193.2743603175,1)
(1932228.213932375,1)
(1932263.1535044326,1)
(1932298.0930764903,1)
(1932333.032648548,1)
(1932367.9722206057,1)
(1932402.9117926634,1)
(1932437.851364721,1)
(1932472.7909367785,1)
(1932507.7305088362,1)
(1932542.670080894,1)
(1932577.6096529516,1)
(1932612.5492250093,1)
(1932647.488797067,1)
(1932682.4283691247,1)
(1932717.367941182,1)
(1932752.3075132398,1)
(1932787.2470852975,1)
(1932822.1866573552,1)
(1932857.1262294129,1)
(1932892.0658014705,2)
(1932927.0053735282,2)
(1932961.944945586,2)
(1932996.8845176434,2)
(1933031.824089701,2)
(1933066.7636617587,2)
(1933101.7032338164,2)
(1933136.642805874,2)
(1933171.5823779318,3)
(1933206.5219499895,2)
(1933241.461522047,2)
(1933276.4010941046,2)
(1933311.3406661623,2)
(1933346.28023822,2)
(1933381.2198102777,3)
(1933416.1593823354,3)
(1933451.098954393,2)
(1933486.0385264505,2)
(1933520.9780985082,2)
(1933555.917670566,2)
(1933590.8572426236,2)
(1933625.7968146813,2)
(1933660.736386739,2)
(1933695.6759587966,3)
(1933730.615530854,2)
(1933765.5551029118,2)
(1933800.4946749695,2)
(1933835.4342470272,2)
(1933870.3738190848,2)
(1933905.3133911425,2)
(1933940.2529632002,2)
(1933975.1925352577,2)
(1934010.1321073154,3)
(1934045.071679373,3)
(1934080.0112514307,6)
(1934114.9508234884,3)
(1934149.890395546,2)
(1934184.8299676038,2)
(1934219.7695396612,4)
(1934254.709111719,2)
(1934289.6486837766,3)
(1934324.5882558343,3)
(1934359.527827892,1)
(1934394.4673999497,1)
(1934429.4069720074,1)
(1934464.3465440648,1)
(1934499.2861161225,1)
(1934534.2256881802,1)
(1934569.1652602379,1)
(1934604.1048322956,2)
(1934639.0444043532,3)
(1934673.983976411,1)
(1934708.9235484684,1)
(1934743.863120526,1)
(1934778.8026925838,1)
(1934813.7422646414,1)
(1934848.6818366991,1)
(1934883.6214087568,1)
(1934918.5609808145,1)
(1934953.500552872,1)
(1934988.4401249296,1)
(1935023.3796969873,1)
(1935058.319269045,1)
(1935093.2588411027,1)
(1935128.1984131604,1)
(1935163.137985218,1)
(1935198.0775572755,1)
(1935233.0171293332,1)
(1935267.956701391,1)
(1935302.8962734486,1)
(1935337.8358455063,1)
(1935372.775417564,1)
(1935407.7149896217,3)
(1935442.654561679,3)
(1935477.5941337368,3)
(1935512.5337057945,5)
(1935547.4732778522,2)
(1935582.4128499099,3)
(1935617.3524219675,3)
(1935652.2919940252,2)
(1935687.2315660827,2)
(1935722.1711381404,2)
(1935757.110710198,2)
(1935792.0502822557,3)
(1935826.9898543134,2)
(1935861.9294263711,2)
(1935896.8689984288,2)
(1935931.8085704865,1)
(1935966.748142544,2)
(1936001.6877146016,2)
(1936036.6272866593,2)
(1936071.566858717,2)
(1936106.5064307747,2)
(1936141.4460028324,3)
(1936176.38557489,3)
(1936211.3251469475,2)
(1936246.2647190052,3)
(1936281.204291063,3)
(1936316.1438631206,2)
(1936351.0834351783,1)
(1936386.023007236,2)
(1936420.9625792936,2)
(1936455.902151351,1)
(1936490.8417234088,2)
(1936525.7812954665,2)
(1936560.7208675242,1)
(1936595.6604395818,1)
(1936630.6000116395,1)
(1936665.5395836972,2)
(1936700.4791557547,2)
(1936735.4187278124,2)
(1936770.35829987,2)
(1936805.2978719277,2)
(1936840.2374439854,2)
(1936875.177016043,3)
(1936910.1165881008,3)
(1936945.0561601582,3)
(1936979.995732216,2)
(1937014.9353042736,2)
(1937049.8748763313,1)
(1937084.814448389,1)
(1937119.7540204467,1)
(1937154.6935925044,1)
(1937189.6331645618,1)
(1937224.5727366195,1)
(1937259.5123086772,1)
(1937294.4518807349,1)
(1937329.3914527926,1)
(1937364.3310248503,1)
(1937399.270596908,1)
(1937434.2101689654,1)
(1937469.149741023,1)
(1937504.0893130808,1)
(1937539.0288851385,1)
(1937573.9684571961,1)
(1937608.9080292538,1)
(1937643.8476013115,1)
(1937678.787173369,1)
(1937713.7267454267,1)
(1937748.6663174843,1)
(1937783.605889542,1)
(1937818.5454615997,1)
(1937853.4850336574,1)
(1937888.424605715,1)
(1937923.3641777725,1)
(1937958.3037498302,1)
(1937993.243321888,1)
(1938028.1828939456,1)
(1938063.1224660033,1)
(1938098.062038061,1)
(1938133.0016101187,1)
(1938167.9411821761,1)
(1938202.8807542338,1)
(1938237.8203262915,1)
(1938272.7598983492,1)
(1938307.6994704069,1)
(1938342.6390424646,1)
(1938377.5786145222,1)
(1938412.5181865797,1)
(1938447.4577586374,1)
(1938482.397330695,1)
(1938517.3369027528,1)
(1938552.2764748104,1)
(1938587.2160468681,1)
(1938622.1556189258,1)
(1938657.0951909833,1)
(1938692.034763041,1)
(1938726.9743350986,1)
(1938761.9139071563,1)
(1938796.853479214,1)
(1938831.7930512717,1)
(1938866.7326233294,1)
(1938901.672195387,1)
(1938936.6117674445,1)
(1938971.5513395022,1)
(1939006.49091156,1)
(1939041.4304836176,1)
(1939076.3700556753,1)
(1939111.309627733,1)
(1939146.2491997906,1)
(1939181.188771848,1)
(1939216.1283439058,1)
(1939251.0679159635,1)
(1939286.0074880212,1)
(1939320.9470600788,1)
(1939355.8866321365,1)
(1939390.8262041942,1)
(1939425.7657762517,1)
(1939460.7053483094,1)
(1939495.644920367,1)
(1939530.5844924247,1)
(1939565.5240644824,1)
(1939600.46363654,1)
(1939635.4032085978,1)
(1939670.3427806552,1)
(1939705.282352713,1)
(1939740.2219247706,1)
(1939775.1614968283,2)
(1939810.101068886,1)
(1939845.0406409437,1)
(1939879.9802130014,2)
(1939914.9197850588,1)
(1939949.8593571165,1)
(1939984.7989291742,4)
(1940019.738501232,3)
(1940054.6780732896,3)
(1940089.6176453473,3)
(1940124.557217405,2)
(1940159.4967894624,2)
(1940194.43636152,2)
(1940229.3759335778,2)
(1940264.3155056355,2)
(1940299.2550776931,2)
(1940334.1946497508,2)
(1940369.1342218085,2)
(1940404.073793866,2)
(1940439.0133659237,2)
(1940473.9529379813,2)
(1940508.892510039,2)
(1940543.8320820967,2)
(1940578.7716541544,2)
(1940613.711226212,2)
(1940648.6507982695,3)
(1940683.5903703272,4)
(1940718.529942385,4)
(1940753.4695144426,4)
(1940788.4090865003,4)
(1940823.348658558,3)
(1940858.2882306157,2)
(1940893.2278026731,2)
(1940928.1673747308,2)
(1940963.1069467885,2)
(1940998.0465188462,2)
(1941032.9860909039,3)
(1941067.9256629616,2)
(1941102.8652350192,2)
(1941137.8048070767,2)
(1941172.7443791344,2)
(1941207.683951192,2)
(1941242.6235232498,2)
(1941277.5630953074,2)
(1941312.5026673651,2)
(1941347.4422394228,3)
(1941382.3818114803,3)
(1941417.321383538,3)
(1941452.2609555956,2)
(1941487.2005276533,6)
(1941522.140099711,4)
(1941557.0796717687,2)
(1941592.0192438264,3)
(1941626.9588158838,2)
(1941661.8983879415,2)
(1941696.8379599992,2)
(1941731.777532057,2)
(1941766.7171041146,2)
(1941801.6566761723,2)
(1941836.59624823,3)
(1941871.5358202877,3)
(1941906.475392345,2)
(1941941.4149644028,2)
(1941976.3545364605,2)
(1942011.2941085182,2)
(1942046.2336805759,2)
(1942081.1732526335,2)
(1942116.1128246912,2)
(1942151.0523967487,2)
(1942185.9919688064,2)
(1942220.931540864,2)
(1942255.8711129217,2)
(1942290.8106849794,2)
(1942325.750257037,2)
(1942360.6898290948,2)
(1942395.6294011523,2)
(1942430.56897321,2)
(1942465.5085452676,2)
(1942500.4481173253,2)
(1942535.387689383,3)
(1942570.3272614407,3)
(1942605.2668334984,3)
(1942640.2064055558,3)
(1942675.1459776135,2)
(1942710.0855496712,2)
(1942745.025121729,2)
(1942779.9646937866,2)
(1942814.9042658443,3)
(1942849.843837902,3)
(1942884.7834099594,3)
(1942919.722982017,3)
(1942954.6625540748,3)
(1942989.6021261325,3)
(1943024.5416981902,3)
(1943059.4812702478,3)
(1943094.4208423055,3)
(1943129.360414363,5)
(1943164.2999864207,3)
(1943199.2395584784,3)
(1943234.179130536,6)
(1943269.1187025937,3)
(1943304.0582746514,3)
(1943338.997846709,4)
(1943373.9374187666,4)
(1943408.8769908242,3)
(1943443.816562882,2)
(1943478.7561349396,4)
(1943513.6957069973,3)
(1943548.635279055,4)
(1943583.5748511127,3)
(1943618.5144231701,4)
(1943653.4539952278,4)
(1943688.3935672855,3)
(1943723.3331393432,3)
(1943758.2727114009,3)
(1943793.2122834586,3)
(1943828.1518555162,3)
(1943863.0914275737,3)
(1943898.0309996314,3)
(1943932.970571689,3)
(1943967.9101437468,4)
(1944002.8497158044,3)
(1944037.7892878621,3)
(1944072.7288599198,3)
(1944107.6684319773,3)
(1944142.608004035,3)
