(1411457.127359689,0)
(1411496.896797782,0)
(1411536.666235875,0)
(1411576.4356739682,0)
(1411616.2051120612,0)
(1411655.9745501543,0)
(1411695.7439882471,0)
(1411735.5134263402,0)
(1411775.2828644332,0)
(1411815.0523025263,0)
(1411854.8217406194,0)
(1411894.5911787124,0)
(1411934.3606168055,0)
(1411974.1300548983,0)
(1412013.8994929914,0)
(1412053.6689310845,0)
(1412093.4383691775,0)
(1412133.2078072706,0)
(1412172.9772453636,0)
(1412212.7466834567,0)
(1412252.5161215495,0)
(1412292.2855596426,0)
(1412332.0549977357,0)
(1412371.8244358287,0)
(1412411.5938739218,0)
(1412451.3633120148,0)
(1412491.132750108,0)
(1412530.9021882007,0)
(1412570.6716262938,0)
(1412610.4410643869,0)
(1412650.21050248,0)
(1412689.979940573,1)
(1412729.749378666,1)
(1412769.518816759,1)
(1412809.288254852,0)
(1412849.057692945,0)
(1412888.827131038,0)
(1412928.5965691311,0)
(1412968.3660072242,0)
(1413008.1354453173,0)
(1413047.9048834103,0)
(1413087.6743215031,0)
(1413127.4437595962,0)
(1413167.2131976893,0)
(1413206.9826357823,0)
(1413246.7520738754,0)
(1413286.5215119685,0)
(1413326.2909500613,0)
(1413366.0603881544,0)
(1413405.8298262474,0)
(1413445.5992643405,0)
(1413485.3687024335,0)
(1413525.1381405266,0)
(1413564.9075786197,0)
(1413604.6770167125,0)
(1413644.4464548056,0)
(1413684.2158928986,0)
(1413723.9853309917,0)
(1413763.7547690847,0)
(1413803.5242071778,0)
(1413843.2936452709,0)
(1413883.0630833637,0)
(1413922.8325214568,0)
(1413962.6019595498,0)
(1414002.371397643,0)
(1414042.140835736,0)
(1414081.910273829,0)
(1414121.679711922,0)
(1414161.449150015,0)
(1414201.218588108,0)
(1414240.988026201,0)
(1414280.757464294,0)
(1414320.5269023872,0)
(1414360.2963404802,0)
(1414400.0657785733,0)
(1414439.835216666,0)
(1414479.6046547592,0)
(1414519.3740928522,0)
(1414559.1435309453,0)
(1414598.9129690384,0)
(1414638.6824071314,0)
(1414678.4518452245,1)
(1414718.2212833173,1)
(1414757.9907214104,1)
(1414797.7601595034,0)
(1414837.5295975965,0)
(1414877.2990356896,0)
(1414917.0684737826,0)
(1414956.8379118757,0)
(1414996.6073499685,0)
(1415036.3767880616,0)
(1415076.1462261546,0)
(1415115.9156642477,0)
(1415155.6851023408,0)
(1415195.4545404338,0)
(1415235.223978527,0)
(1415274.9934166197,0)
(1415314.7628547128,0)
(1415354.5322928058,0)
(1415394.301730899,0)
(1415434.071168992,0)
(1415473.840607085,0)
(1415513.610045178,0)
(1415553.379483271,0)
(1415593.148921364,0)
(1415632.918359457,0)
(1415672.68779755,0)
(1415712.4572356432,0)
(1415752.2266737362,0)
(1415791.9961118293,0)
(1415831.7655499221,0)
(1415871.5349880152,0)
(1415911.3044261083,0)
(1415951.0738642013,0)
(1415990.8433022944,0)
(1416030.6127403874,0)
(1416070.3821784805,0)
(1416110.1516165733,0)
(1416149.9210546664,0)
(1416189.6904927595,0)
(1416229.4599308525,0)
(1416269.2293689456,0)
(1416308.9988070386,0)
(1416348.7682451317,0)
(1416388.5376832245,0)
(1416428.3071213176,0)
(1416468.0765594107,0)
(1416507.8459975037,0)
(1416547.6154355968,0)
(1416587.3848736899,0)
(1416627.154311783,0)
(1416666.9237498757,0)
(1416706.6931879688,0)
(1416746.4626260619,0)
(1416786.232064155,0)
(1416826.001502248,0)
(1416865.770940341,0)
(1416905.5403784341,0)
(1416945.309816527,0)
(1416985.07925462,0)
(1417024.848692713,0)
(1417064.6181308061,0)
(1417104.3875688992,0)
(1417144.1570069923,0)
(1417183.9264450853,0)
(1417223.6958831782,0)
(1417263.4653212712,0)
(1417303.2347593643,0)
(1417343.0041974573,0)
(1417382.7736355504,0)
(1417422.5430736435,0)
(1417462.3125117363,0)
(1417502.0819498294,0)
(1417541.8513879224,0)
(1417581.6208260155,0)
(1417621.3902641085,0)
(1417661.1597022016,1)
(1417700.9291402947,0)
(1417740.6985783875,1)
(1417780.4680164806,0)
(1417820.2374545736,0)
(1417860.0068926667,0)
(1417899.7763307597,0)
(1417939.5457688528,0)
(1417979.3152069459,0)
(1418019.0846450387,0)
(1418058.8540831318,0)
(1418098.6235212248,0)
(1418138.392959318,0)
(1418178.162397411,0)
(1418217.931835504,0)
(1418257.701273597,0)
(1418297.47071169,0)
(1418337.240149783,0)
(1418377.009587876,0)
(1418416.779025969,0)
(1418456.5484640622,0)
(1418496.3179021552,0)
(1418536.0873402483,0)
(1418575.856778341,0)
(1418615.6262164342,1)
(1418655.3956545272,1)
(1418695.1650926203,1)
(1418734.9345307134,0)
(1418774.7039688064,0)
(1418814.4734068995,0)
(1418854.2428449923,0)
(1418894.0122830854,0)
(1418933.7817211784,0)
(1418973.5511592715,0)
(1419013.3205973646,0)
(1419053.0900354576,0)
(1419092.8594735507,0)
(1419132.6289116435,0)
(1419172.3983497366,0)
(1419212.1677878296,0)
(1419251.9372259227,0)
(1419291.7066640158,0)
(1419331.4761021088,1)
(1419371.245540202,1)
(1419411.0149782947,1)
(1419450.7844163878,0)
(1419490.5538544809,0)
(1419530.323292574,0)
(1419570.092730667,1)
(1419609.86216876,1)
(1419649.631606853,1)
(1419689.401044946,1)
(1419729.170483039,1)
(1419768.939921132,1)
(1419808.7093592251,0)
(1419848.4787973182,0)
(1419888.2482354112,0)
(1419928.0176735043,0)
(1419967.7871115971,0)
(1420007.5565496902,0)
(1420047.3259877833,0)
(1420087.0954258763,0)
(1420126.8648639694,0)
(1420166.6343020624,0)
(1420206.4037401555,0)
(1420246.1731782483,0)
(1420285.9426163414,0)
(1420325.7120544345,0)
(1420365.4814925275,0)
(1420405.2509306206,0)
(1420445.0203687137,0)
(1420484.7898068067,0)
(1420524.5592448995,0)
(1420564.3286829926,0)
(1420604.0981210857,0)
(1420643.8675591787,0)
(1420683.6369972718,0)
(1420723.4064353649,0)
(1420763.175873458,0)
(1420802.9453115507,0)
(1420842.7147496438,0)
(1420882.4841877369,0)
(1420922.25362583,0)
(1420962.023063923,0)
(1421001.792502016,0)
(1421041.5619401091,0)
(1421081.331378202,0)
(1421121.100816295,0)
(1421160.870254388,0)
(1421200.6396924811,0)
(1421240.4091305742,0)
(1421280.1785686673,0)
(1421319.9480067603,0)
(1421359.7174448532,0)
(1421399.4868829462,0)
(1421439.2563210393,0)
(1421479.0257591323,0)
(1421518.7951972254,0)
(1421558.5646353185,0)
(1421598.3340734113,0)
(1421638.1035115044,0)
(1421677.8729495974,0)
(1421717.6423876905,0)
(1421757.4118257836,0)
(1421797.1812638766,0)
(1421836.9507019697,0)
(1421876.7201400625,0)
(1421916.4895781556,0)
(1421956.2590162486,0)
(1421996.0284543417,0)
(1422035.7978924348,0)
(1422075.5673305278,0)
(1422115.3367686209,0)
(1422155.1062067137,0)
(1422194.8756448068,0)
(1422234.6450828998,0)
(1422274.414520993,0)
(1422314.183959086,0)
(1422353.953397179,0)
(1422393.722835272,0)
(1422433.492273365,0)
(1422473.261711458,0)
(1422513.031149551,0)
(1422552.800587644,0)
(1422592.5700257372,0)
(1422632.3394638302,0)
(1422672.1089019233,0)
(1422711.8783400161,0)
(1422751.6477781092,0)
(1422791.4172162022,0)
(1422831.1866542953,0)
(1422870.9560923884,0)
(1422910.7255304814,0)
(1422950.4949685745,0)
(1422990.2644066673,0)
(1423030.0338447604,0)
(1423069.8032828534,0)
(1423109.5727209465,0)
(1423149.3421590396,0)
(1423189.1115971326,0)
(1423228.8810352257,0)
(1423268.6504733185,0)
(1423308.4199114116,0)
(1423348.1893495047,0)
(1423387.9587875977,0)
(1423427.7282256908,0)
(1423467.4976637838,0)
(1423507.267101877,0)
(1423547.0365399697,0)
(1423586.8059780628,0)
(1423626.5754161559,0)
(1423666.344854249,0)
(1423706.114292342,0)
(1423745.883730435,0)
(1423785.653168528,0)
(1423825.422606621,0)
(1423865.192044714,0)
(1423904.961482807,0)
(1423944.7309209001,0)
(1423984.5003589932,0)
(1424024.2697970863,0)
(1424064.0392351793,0)
(1424103.8086732721,0)
(1424143.5781113652,0)
(1424183.3475494583,0)
(1424223.1169875513,0)
(1424262.8864256444,0)
(1424302.6558637375,0)
(1424342.4253018305,0)
(1424382.1947399233,0)
(1424421.9641780164,0)
(1424461.7336161095,0)
(1424501.5030542025,0)
(1424541.2724922956,0)
(1424581.0419303887,0)
(1424620.8113684817,0)
(1424660.5808065746,0)
(1424700.3502446676,0)
(1424740.1196827607,0)
(1424779.8891208537,0)
(1424819.6585589468,0)
(1424859.4279970399,0)
(1424899.197435133,0)
(1424938.9668732258,0)
(1424978.7363113188,0)
(1425018.5057494119,0)
(1425058.275187505,0)
(1425098.044625598,0)
(1425137.814063691,0)
(1425177.5835017841,0)
(1425217.352939877,0)
(1425257.12237797,0)
(1425296.891816063,0)
(1425336.6612541561,0)
(1425376.4306922492,0)
(1425416.2001303423,0)
(1425455.9695684353,0)
(1425495.7390065282,0)
(1425535.5084446212,0)
(1425575.2778827143,0)
(1425615.0473208074,0)
(1425654.8167589004,0)
(1425694.5861969935,0)
(1425734.3556350863,0)
(1425774.1250731794,0)
(1425813.8945112724,0)
(1425853.6639493655,0)
(1425893.4333874586,0)
(1425933.2028255516,0)
(1425972.9722636447,0)
(1426012.7417017375,0)
(1426052.5111398306,0)
(1426092.2805779236,0)
(1426132.0500160167,0)
(1426171.8194541098,0)
(1426211.5888922028,0)
(1426251.358330296,0)
(1426291.1277683887,0)
(1426330.8972064818,0)
(1426370.6666445748,0)
(1426410.436082668,0)
(1426450.205520761,0)
(1426489.974958854,0)
(1426529.744396947,0)
(1426569.51383504,0)
(1426609.283273133,0)
(1426649.052711226,0)
(1426688.822149319,0)
(1426728.5915874122,0)
(1426768.3610255052,0)
(1426808.1304635983,0)
(1426847.8999016911,0)
(1426887.6693397842,0)
(1426927.4387778773,0)
(1426967.2082159703,0)
(1427006.9776540634,0)
(1427046.7470921564,0)
(1427086.5165302495,0)
(1427126.2859683423,0)
(1427166.0554064354,0)
(1427205.8248445285,0)
(1427245.5942826215,0)
(1427285.3637207146,0)
(1427325.1331588076,0)
(1427364.9025969007,0)
(1427404.6720349935,0)
(1427444.4414730866,0)
(1427484.2109111797,0)
(1427523.9803492727,0)
(1427563.7497873658,0)
(1427603.5192254588,0)
(1427643.288663552,0)
(1427683.0581016447,0)
(1427722.8275397378,0)
(1427762.5969778309,0)
(1427802.366415924,0)
(1427842.135854017,0)
(1427881.90529211,0)
(1427921.674730203,0)
(1427961.444168296,0)
(1428001.213606389,0)
(1428040.983044482,0)
(1428080.7524825751,0)
(1428120.5219206682,0)
(1428160.2913587613,0)
(1428200.0607968543,0)
(1428239.8302349471,0)
(1428279.5996730402,0)
(1428319.3691111333,0)
(1428359.1385492263,0)
(1428398.9079873194,0)
(1428438.6774254125,0)
(1428478.4468635055,0)
(1428518.2163015984,0)
(1428557.9857396914,0)
(1428597.7551777845,0)
(1428637.5246158775,0)
(1428677.2940539706,0)
(1428717.0634920637,0)
(1428756.8329301567,0)
(1428796.6023682496,0)
(1428836.3718063426,0)
(1428876.1412444357,0)
(1428915.9106825287,0)
(1428955.6801206218,0)
(1428995.4495587149,1)
(1429035.218996808,1)
(1429074.9884349008,1)
(1429114.7578729938,1)
(1429154.527311087,1)
(1429194.29674918,0)
(1429234.066187273,0)
(1429273.835625366,0)
(1429313.6050634591,0)
(1429353.374501552,0)
(1429393.143939645,0)
(1429432.913377738,0)
(1429472.6828158312,0)
(1429512.4522539242,0)
(1429552.2216920173,0)
(1429591.9911301103,0)
(1429631.7605682032,0)
(1429671.5300062962,0)
(1429711.2994443893,0)
(1429751.0688824824,0)
(1429790.8383205754,0)
(1429830.6077586685,0)
(1429870.3771967613,0)
(1429910.1466348544,0)
(1429949.9160729474,0)
(1429989.6855110405,0)
(1430029.4549491336,0)
(1430069.2243872266,0)
(1430108.9938253197,0)
(1430148.7632634125,0)
(1430188.5327015056,0)
(1430228.3021395986,0)
(1430268.0715776917,0)
(1430307.8410157848,0)
(1430347.6104538778,0)
(1430387.379891971,0)
(1430427.1493300637,0)
(1430466.9187681568,0)
(1430506.6882062498,0)
(1430546.457644343,0)
(1430586.227082436,0)
(1430625.996520529,0)
(1430665.765958622,0)
(1430705.535396715,0)
(1430745.304834808,0)
(1430785.074272901,0)
(1430824.843710994,0)
(1430864.6131490872,0)
(1430904.3825871802,0)
(1430944.1520252733,0)
(1430983.9214633661,0)
(1431023.6909014592,0)
(1431063.4603395523,0)
(1431103.2297776453,0)
(1431142.9992157384,0)
(1431182.7686538314,0)
(1431222.5380919245,0)
(1431262.3075300173,0)
(1431302.0769681104,0)
(1431341.8464062035,0)
(1431381.6158442965,0)
(1431421.3852823896,0)
(1431461.1547204826,0)
(1431500.9241585757,0)
(1431540.6935966685,0)
(1431580.4630347616,0)
(1431620.2324728547,0)
(1431660.0019109477,0)
(1431699.7713490408,0)
(1431739.5407871339,1)
(1431779.310225227,1)
(1431819.0796633197,1)
(1431858.8491014128,1)
(1431898.6185395059,1)
(1431938.387977599,1)
(1431978.157415692,1)
(1432017.926853785,1)
(1432057.6962918781,1)
(1432097.465729971,1)
(1432137.235168064,1)
(1432177.004606157,1)
(1432216.7740442501,1)
(1432256.5434823432,1)
(1432296.3129204363,1)
(1432336.0823585293,1)
(1432375.8517966222,1)
(1432415.6212347152,0)
(1432455.3906728083,0)
(1432495.1601109013,0)
(1432534.9295489944,0)
(1432574.6989870875,0)
(1432614.4684251805,0)
(1432654.2378632734,0)
(1432694.0073013664,0)
(1432733.7767394595,0)
(1432773.5461775525,0)
(1432813.3156156456,0)
(1432853.0850537387,0)
(1432892.8544918317,0)
(1432932.6239299246,0)
(1432972.3933680176,0)
(1433012.1628061107,0)
(1433051.9322442038,0)
(1433091.7016822968,0)
(1433131.4711203899,0)
(1433171.240558483,0)
(1433211.0099965758,0)
(1433250.7794346688,0)
(1433290.548872762,0)
(1433330.318310855,0)
(1433370.087748948,0)
(1433409.857187041,0)
(1433449.6266251341,0)
(1433489.396063227,0)
(1433529.16550132,0)
(1433568.934939413,0)
(1433608.7043775062,0)
(1433648.4738155992,0)
(1433688.2432536923,0)
(1433728.0126917853,0)
(1433767.7821298782,0)
(1433807.5515679712,0)
(1433847.3210060643,0)
(1433887.0904441574,0)
(1433926.8598822504,0)
(1433966.6293203435,0)
(1434006.3987584363,0)
(1434046.1681965294,0)
(1434085.9376346224,0)
(1434125.7070727155,0)
(1434165.4765108086,0)
(1434205.2459489016,0)
(1434245.0153869947,0)
(1434284.7848250875,0)
(1434324.5542631806,0)
(1434364.3237012736,0)
(1434404.0931393667,0)
(1434443.8625774598,0)
(1434483.6320155528,0)
(1434523.401453646,0)
(1434563.1708917387,0)
(1434602.9403298318,0)
(1434642.7097679249,0)
(1434682.479206018,0)
(1434722.248644111,0)
(1434762.018082204,0)
(1434801.787520297,0)
(1434841.55695839,0)
(1434881.326396483,0)
(1434921.095834576,0)
(1434960.8652726691,0)
(1435000.6347107622,0)
(1435040.4041488552,0)
(1435080.1735869483,0)
(1435119.9430250411,0)
(1435159.7124631342,0)
(1435199.4819012273,0)
(1435239.2513393203,0)
(1435279.0207774134,0)
(1435318.7902155065,0)
(1435358.5596535995,0)
(1435398.3290916923,0)
(1435438.0985297854,0)
(1435477.8679678785,0)
(1435517.6374059715,0)
(1435557.4068440646,0)
(1435597.1762821577,0)
(1435636.9457202507,0)
(1435676.7151583435,0)
(1435716.4845964366,0)
(1435756.2540345297,0)
(1435796.0234726227,0)
(1435835.7929107158,0)
(1435875.5623488089,0)
(1435915.331786902,0)
(1435955.1012249948,0)
(1435994.8706630878,0)
(1436034.6401011809,0)
(1436074.409539274,0)
(1436114.178977367,0)
(1436153.94841546,0)
(1436193.7178535531,0)
(1436233.487291646,0)
(1436273.256729739,0)
(1436313.026167832,0)
(1436352.7956059251,0)
(1436392.5650440182,0)
(1436432.3344821113,0)
(1436472.1039202043,0)
(1436511.8733582972,0)
(1436551.6427963902,0)
(1436591.4122344833,0)
(1436631.1816725763,0)
(1436670.9511106694,0)
(1436710.7205487625,0)
(1436750.4899868555,0)
(1436790.2594249484,0)
(1436830.0288630414,0)
(1436869.7983011345,0)
(1436909.5677392276,0)
(1436949.3371773206,0)
(1436989.1066154137,0)
(1437028.8760535067,0)
(1437068.6454915996,0)
(1437108.4149296926,0)
(1437148.1843677857,0)
(1437187.9538058788,0)
(1437227.7232439718,0)
(1437267.4926820649,0)
(1437307.262120158,0)
(1437347.0315582508,0)
(1437386.8009963438,0)
(1437426.570434437,0)
(1437466.33987253,0)
(1437506.109310623,0)
(1437545.878748716,0)
(1437585.6481868092,0)
(1437625.417624902,0)
(1437665.187062995,0)
(1437704.956501088,0)
(1437744.7259391812,0)
(1437784.4953772742,0)
(1437824.2648153673,0)
(1437864.0342534604,0)
(1437903.8036915532,0)
(1437943.5731296462,0)
(1437983.3425677393,0)
(1438023.1120058324,0)
(1438062.8814439254,0)
(1438102.6508820185,0)
(1438142.4203201113,0)
(1438182.1897582044,0)
(1438221.9591962975,0)
(1438261.7286343905,0)
(1438301.4980724836,0)
(1438341.2675105766,0)
(1438381.0369486697,0)
(1438420.8063867625,0)
(1438460.5758248556,0)
(1438500.3452629487,0)
(1438540.1147010417,0)
(1438579.8841391348,0)
(1438619.6535772278,0)
(1438659.423015321,0)
(1438699.1924534137,0)
(1438738.9618915068,0)
(1438778.7313295999,0)
(1438818.500767693,0)
(1438858.270205786,0)
(1438898.039643879,0)
(1438937.809081972,0)
(1438977.578520065,0)
(1439017.347958158,0)
(1439057.117396251,0)
(1439096.8868343441,0)
(1439136.6562724372,0)
(1439176.4257105303,0)
(1439216.1951486233,0)
(1439255.9645867161,0)
(1439295.7340248092,0)
(1439335.5034629023,0)
(1439375.2729009953,0)
(1439415.0423390884,0)
(1439454.8117771815,0)
(1439494.5812152745,0)
(1439534.3506533673,0)
(1439574.1200914604,0)
(1439613.8895295535,0)
(1439653.6589676465,0)
(1439693.4284057396,0)
(1439733.1978438327,0)
(1439772.9672819257,0)
(1439812.7367200186,0)
(1439852.5061581116,0)
(1439892.2755962047,0)
(1439932.0450342977,0)
(1439971.8144723908,0)
(1440011.5839104839,0)
(1440051.353348577,0)
(1440091.1227866698,0)
(1440130.8922247628,0)
(1440170.661662856,0)
(1440210.431100949,0)
(1440250.200539042,0)
(1440289.969977135,0)
(1440329.7394152281,0)
(1440369.508853321,0)
(1440409.278291414,0)
(1440449.047729507,0)
(1440488.8171676002,0)
(1440528.5866056932,0)
(1440568.3560437863,0)
(1440608.1254818793,0)
(1440647.8949199722,0)
(1440687.6643580652,0)
(1440727.4337961583,0)
(1440767.2032342514,0)
(1440806.9726723444,0)
(1440846.7421104375,0)
(1440886.5115485305,0)
(1440926.2809866234,0)
(1440966.0504247164,0)
(1441005.8198628095,0)
(1441045.5893009026,0)
(1441085.3587389956,0)
(1441125.1281770887,0)
(1441164.8976151817,0)
(1441204.6670532746,0)
(1441244.4364913676,0)
(1441284.2059294607,0)
(1441323.9753675538,0)
(1441363.7448056468,0)
(1441403.51424374,0)
(1441443.283681833,0)
(1441483.0531199258,0)
(1441522.8225580188,0)
(1441562.591996112,0)
(1441602.361434205,0)
(1441642.130872298,0)
(1441681.900310391,0)
(1441721.6697484842,0)
(1441761.439186577,0)
(1441801.20862467,0)
(1441840.978062763,0)
(1441880.7475008562,0)
(1441920.5169389492,0)
(1441960.2863770423,0)
(1442000.0558151354,0)
(1442039.8252532282,0)
(1442079.5946913213,0)
(1442119.3641294143,0)
(1442159.1335675074,0)
(1442198.9030056004,0)
(1442238.6724436935,0)
(1442278.4418817863,0)
(1442318.2113198794,0)
(1442357.9807579725,0)
(1442397.7501960655,0)
(1442437.5196341586,0)
(1442477.2890722516,0)
(1442517.0585103447,0)
(1442556.8279484375,0)
(1442596.5973865306,0)
(1442636.3668246237,0)
(1442676.1362627167,0)
(1442715.9057008098,0)
(1442755.6751389029,0)
(1442795.444576996,0)
(1442835.2140150887,0)
(1442874.9834531818,0)
(1442914.7528912749,0)
(1442954.522329368,0)
(1442994.291767461,0)
(1443034.061205554,0)
(1443073.8306436471,0)
(1443113.60008174,0)
(1443153.369519833,0)
(1443193.138957926,0)
(1443232.9083960191,0)
(1443272.6778341122,0)
(1443312.4472722053,0)
(1443352.2167102983,0)
(1443391.9861483912,0)
(1443431.7555864842,0)
(1443471.5250245773,0)
(1443511.2944626703,0)
(1443551.0639007634,0)
(1443590.8333388565,0)
(1443630.6027769495,0)
(1443670.3722150424,0)
(1443710.1416531354,0)
(1443749.9110912285,0)
(1443789.6805293215,0)
(1443829.4499674146,0)
(1443869.2194055077,0)
(1443908.9888436007,0)
(1443948.7582816936,0)
(1443988.5277197866,0)
(1444028.2971578797,0)
(1444068.0665959727,0)
(1444107.8360340658,0)
(1444147.6054721589,0)
(1444187.374910252,0)
(1444227.1443483448,0)
(1444266.9137864378,0)
(1444306.683224531,0)
(1444346.452662624,0)
(1444386.222100717,0)
(1444425.99153881,0)
(1444465.7609769031,0)
(1444505.530414996,0)
(1444545.299853089,0)
(1444585.069291182,0)
(1444624.8387292752,0)
(1444664.6081673682,0)
(1444704.3776054613,0)
(1444744.1470435543,0)
(1444783.9164816472,0)
(1444823.6859197402,0)
(1444863.4553578333,0)
(1444903.2247959264,0)
(1444942.9942340194,0)
(1444982.7636721125,0)
(1445022.5331102055,0)
(1445062.3025482984,0)
(1445102.0719863914,0)
(1445141.8414244845,0)
(1445181.6108625776,0)
(1445221.3803006706,0)
(1445261.1497387637,0)
(1445300.9191768568,0)
(1445340.6886149496,0)
(1445380.4580530426,0)
(1445420.2274911357,0)
(1445459.9969292288,0)
(1445499.7663673218,0)
(1445539.535805415,0)
(1445579.305243508,0)
(1445619.0746816008,0)
(1445658.8441196939,0)
(1445698.613557787,0)
(1445738.38299588,0)
(1445778.152433973,0)
(1445817.921872066,0)
(1445857.6913101592,0)
(1445897.460748252,0)
(1445937.230186345,0)
(1445976.9996244381,0)
(1446016.7690625312,0)
(1446056.5385006242,0)
(1446096.3079387173,0)
(1446136.0773768104,0)
(1446175.8468149032,0)
(1446215.6162529963,0)
(1446255.3856910893,0)
(1446295.1551291824,0)
(1446334.9245672754,0)
(1446374.6940053685,0)
(1446414.4634434613,0)
(1446454.2328815544,0)
(1446494.0023196475,0)
(1446533.7717577405,0)
